x,y,z,angle_deg,obj_filename,pred_width,pred_height,fit_dist,pred_levels,cluster_levels
-725180.4494679326,3177475.2210783125,0,-3.931320223070998,cluster_80_w20.06_h9.69_l2.obj,22.55868295739179,11.085517482301013,2.861875251407591,2,2
-725187.2172851523,3177475.4166596658,0,79.59423266653727,cluster_55_w17.09_h4.90_l2.obj,17.44351835904721,5.393226426503589,1.1704556907591719,3,2
-725189.340864022,3177479.070294739,0,80.39534200887543,cluster_96_w21.80_h8.64_l3.obj,22.79353004783223,8.85885705222944,1.0161293468264438,3,3
-725196.863102585,3177478.442110412,0,69.93839870535608,cluster_45_w15.88_h7.27_l3.obj,16.23427887290478,7.34030137240513,1.0620483240606966,4,3
-725204.081494093,3177480.15369463,0,79.58000769225865,cluster_72_w19.13_h8.45_l3.obj,19.581777598420288,9.081059412664839,1.2649837636812433,4,3
-725210.7921556211,3177482.716176509,0,74.50932716206682,cluster_58_w17.30_h7.76_l3.obj,18.202703704628544,7.9928232196010365,1.3706016915432566,4,3
-725217.5648296634,3177481.0835537068,0,74.55304405856356,cluster_9_w9.19_h5.12_l1.obj,9.73022484408529,5.350755568980216,1.159436046649797,2,1
-725222.8966687177,3177482.2632208904,0,77.76050278800169,cluster_5_w6.90_h3.41_l1.obj,9.180447824317916,5.176460686671181,2.8824852359426116,1,1
-725219.5186860499,3177488.8997400794,0,-0.5228991106125226,cluster_47_w15.99_h7.58_l1.obj,16.447978091244025,7.692367159549202,1.1075920533455759,2,1
-725221.8199566342,3177495.8772801156,0,-11.029053730634342,cluster_28_w13.23_h8.80_l2.obj,13.574131724297024,9.453667484461208,0.7371640526444161,2,2
-725224.8005932355,3177504.652182345,0,-83.7914546378879,cluster_7_w7.70_h6.08_l1.obj,9.384770078319422,7.226571237739799,2.2711260858797764,2,1
-725218.2840994959,3177504.144350867,0,84.6052624789326,cluster_5_w6.90_h3.41_l1.obj,7.583443521943942,5.302865573786404,2.0101254802588304,1,1
-725212.87944887,3177500.4108431255,0,-10.806538809853365,cluster_45_w15.88_h7.27_l3.obj,17.56830344056164,7.619415665857361,1.720558807956588,3,3
-725206.0870689157,3177498.1537677376,0,71.27882259401756,cluster_37_w14.95_h6.21_l3.obj,16.077302938068705,7.236585896348213,1.824988017812435,4,3
-725199.2099916266,3177496.768603927,0,73.40833370529937,cluster_62_w17.90_h8.31_l4.obj,18.859483051727423,8.331082739003431,0.9553590355110616,4,4
-725192.0605894185,3177494.9362502596,0,74.45197172814173,cluster_58_w17.30_h7.76_l3.obj,18.192593554641565,7.7802609662638655,1.3432902284718562,4,3
-725184.5905211844,3177495.103338075,0,74.50352684370479,cluster_39_w15.13_h7.14_l2.obj,15.87422318490693,7.343685628145649,1.2656030249866124,3,2
-725177.6831279218,3177494.380695673,0,71.37531867846691,cluster_58_w17.30_h7.76_l3.obj,18.592025930112523,8.559986353220436,1.5255953034525354,3,3
-725170.4661835687,3177493.7373102237,0,80.23898158439285,cluster_58_w17.30_h7.76_l3.obj,18.704966433783525,9.240563200265912,2.0473704646703004,3,3
-725164.0962648313,3177492.186274714,0,78.25732316518022,cluster_34_w14.27_h4.84_l2.obj,14.982342092696072,5.845165625534941,1.587835659247074,3,2
-725158.1279378996,3177492.1475900677,0,78.84948407135246,cluster_34_w14.27_h4.84_l2.obj,15.206821862507871,5.497914510031717,1.1454530520028778,2,2
-725152.513912593,3177490.074694497,0,77.19487302661511,cluster_45_w15.88_h7.27_l3.obj,16.181589059925166,7.551585304320114,0.4080994616654769,3,3
-725145.448654262,3177487.9939832594,0,86.8934903365651,cluster_88_w20.51_h7.33_l3.obj,21.256456173243137,9.185366137249726,2.0019631296073346,3,3
-725138.5783089154,3177486.5048084226,0,79.76961780737093,cluster_58_w17.30_h7.76_l3.obj,18.35852151621042,8.068696407654746,1.4923835244464578,4,3
-725130.5968527651,3177486.4993493017,0,85.03477425132624,cluster_62_w17.90_h8.31_l4.obj,18.450655956470953,9.21106191470889,1.0526150372592569,4,4
-725122.2896960983,3177485.5548789874,0,80.07623920578719,cluster_58_w17.30_h7.76_l3.obj,17.86304148289864,8.250487252114445,1.251764664837479,4,3
-725106.8944214564,3177480.699259131,0,86.43297462152148,cluster_76_w19.93_h6.74_l4.obj,20.678003294894964,7.23221892633086,1.345381425848121,5,4
-725096.7271152502,3177484.0423584636,0,-4.952487918605695,cluster_23_w12.49_h9.95_l2.obj,13.230451625526657,10.117317697174446,2.140194679462868,4,2
-725097.6050515333,3177465.640125603,0,-7.22789614146127,cluster_84_w20.18_h6.06_l3.obj,20.370167547492727,7.628041194302135,1.5775071068560202,3,3
-725090.7384517461,3177456.301947406,0,-81.34312050663601,cluster_4_w6.77_h5.14_l2.obj,8.350533065801413,6.045870783880324,1.8177445665297558,2,2
-725091.6073679008,3177444.7879514243,0,-83.99346099404113,cluster_23_w12.49_h9.95_l2.obj,12.76699532556809,10.182656853117438,1.064632592705368,3,2
-725285.9414146502,3177424.2459409824,0,-4.171799819656097,cluster_63_w17.98_h12.34_l4.obj,18.21086211429382,13.857593488768478,1.8328198529859434,5,4
-725288.2012300339,3177433.667353774,0,-10.822989146326437,cluster_2_w5.59_h4.38_l1.obj,5.95790746489003,4.464753041380399,0.37390877038505593,1,1
-725296.1990045193,3177430.1252744496,0,-10.182045599232229,cluster_47_w15.99_h7.58_l1.obj,16.60918505716468,8.643324360934802,1.5889238440355475,2,1
-725303.4552340524,3177431.838702267,0,81.2090313922902,cluster_58_w17.30_h7.76_l3.obj,19.01594462428394,8.968617493284661,2.104929832640776,3,3
-725310.5526105921,3177432.5914715766,0,-10.749198359509471,cluster_56_w17.10_h7.95_l2.obj,17.103291615079158,8.09346958220313,1.009630332751107,3,2
-725317.8443711437,3177434.5630764477,0,80.72373943964709,cluster_58_w17.30_h7.76_l3.obj,17.866090114703987,8.925966804216715,1.3022806831924587,3,3
-725325.4393557273,3177435.4795589624,0,83.26542868465046,cluster_45_w15.88_h7.27_l3.obj,15.949838110689363,8.259758374395073,0.9884934655258111,3,3
-725333.1518269939,3177436.9530960172,0,80.41935673148356,cluster_58_w17.30_h7.76_l3.obj,17.990093488877637,8.11913957148776,1.270528306102411,4,3
-725340.6566636668,3177438.4798685606,0,-9.711047154134857,cluster_72_w19.13_h8.45_l3.obj,19.227833784567505,9.415072639244862,0.9704817548470661,3,3
-725347.1130987969,3177440.075522586,0,83.16060247937763,cluster_55_w17.09_h4.90_l2.obj,17.392227505309112,5.609206201256702,1.2631269249173462,3,2
-725351.9403627962,3177440.6090211812,0,81.96780953394754,cluster_36_w14.91_h4.54_l1.obj,16.506821444528256,5.186776785820501,1.9884559590623438,2,1
-725357.1036642713,3177441.5064628934,0,85.85306986903137,cluster_36_w14.91_h4.54_l1.obj,16.658115527448196,5.518922995455003,2.2354296540552197,2,1
-725363.0700226971,3177443.846349695,0,80.4432131799827,cluster_62_w17.90_h8.31_l4.obj,18.6519802051794,8.320946792430357,0.7477137818004206,4,4
-725371.7638999925,3177449.600917996,0,-14.07177689743613,cluster_15_w10.67_h8.41_l2.obj,11.86875365464561,8.437272700467773,1.1987975252727086,2,2
-725380.645357359,3177450.7563790157,0,-2.0030715938470824,cluster_8_w8.87_h7.26_l2.obj,10.069913839408079,7.769915760768008,1.3093532850028247,2,2
-725375.6587021536,3177437.431079391,0,6.7962870893544585,cluster_74_w19.62_h8.23_l2.obj,19.726607245377156,8.32485198297151,1.0107474366095004,3,2
-725374.9810139925,3177429.942420887,0,7.248970106024063,cluster_64_w18.03_h6.58_l3.obj,18.139568539929122,7.695554646636192,1.1209980722058719,3,3
-725373.3374703439,3177423.3203536067,0,3.834750239335866,cluster_94_w20.85_h6.11_l2.obj,21.400911361206777,8.160927994660707,2.1265447816381524,2,2
-725372.3888060552,3177416.604371786,0,10.82029665078392,cluster_74_w19.62_h8.23_l2.obj,21.834486765901435,8.337512617049025,2.2220534467482214,2,2
-725372.1615547907,3177409.0687023285,0,4.888777727601323,cluster_94_w20.85_h6.11_l2.obj,22.136792747216326,8.007642141652319,2.295261541057859,2,2
-725371.5589407712,3177401.7812542077,0,9.418421296772502,cluster_104_w22.43_h6.04_l3.obj,23.014223302488904,8.252923918090714,2.2891810520517852,3,3
-725377.2944044197,3177393.372591962,0,-80.3061641469376,cluster_12_w9.87_h5.96_l2.obj,10.676793783921493,7.002801872052475,1.3195405179643327,2,2
-725376.3013447498,3177382.791773323,0,-82.08778781501108,cluster_24_w12.58_h6.19_l2.obj,13.915375278620187,7.037747097295734,1.8690051036127981,3,2
-725369.5753482397,3177383.829484357,0,-84.06913084038612,cluster_24_w12.58_h6.19_l2.obj,12.732451740923066,7.019289409321962,0.8390769938602933,2,2
-725363.7028598085,3177385.129140963,0,-85.99240387072115,cluster_38_w15.03_h6.05_l2.obj,16.972333264271214,6.166379341945061,2.7938949357757776,4,2
-725361.7432974151,3177368.6212797766,0,4.845829719028187,cluster_7_w7.70_h6.08_l1.obj,7.898768812065911,7.434857715168746,1.6954670701010874,2,1
-725371.4113299896,3177367.8902752926,0,10.217373415940362,cluster_22_w11.41_h6.93_l2.obj,12.865593174025761,8.31511906468392,2.009485436244039,2,2
-725366.4988125997,3177360.8362157643,0,3.8130776307780367,cluster_64_w18.03_h6.58_l3.obj,19.433952653427657,7.628600776103863,2.019734504105858,4,3
-725366.7640961674,3177353.9249944105,0,12.409345881888427,cluster_111_w23.47_h8.16_l2.obj,23.568220682951484,9.096985925219196,1.3721316019304914,3,2
-725364.9826199749,3177345.537216078,0,1.841572924271678,cluster_65_w18.25_h10.07_l3.obj,19.99298222899804,11.177953493353195,2.068406301481776,3,3
-725230.5565542565,3177363.4036030443,0,-79.46250871828201,cluster_32_w13.92_h7.32_l3.obj,15.356133306612296,8.262615873252958,1.9899575183557239,4,3
-725245.2759230043,3177361.723724414,0,-88.67780110830007,cluster_58_w17.30_h7.76_l3.obj,17.864872954686895,8.022029973351733,1.1810278703517525,4,3
-725254.9715017127,3177361.1505094203,0,-84.64237835004253,cluster_23_w12.49_h9.95_l2.obj,12.538881548078006,11.928464556109668,2.8158097676489398,4,2
-725351.788783796,3177415.1062070313,0,89.39539201977287,cluster_187_w36.48_h24.16_l7.obj,37.19819734569924,24.858864849530868,2.236603990674254,9,7
-725406.9887396959,3177350.0560668795,0,6.855814499299536,cluster_39_w15.13_h7.14_l2.obj,15.56406133287267,7.5215822416763505,0.5809561977377998,2,2
-725408.3569865153,3177357.1706950297,0,8.937292671950775,cluster_43_w15.60_h8.27_l3.obj,16.6616115970673,8.6730256477876,1.133475056503723,3,3
-725408.4333723696,3177364.540942899,0,9.088292751368371,cluster_24_w12.58_h6.19_l2.obj,14.156230309367604,7.25714560104728,1.900648536949912,2,2
-725409.2412398838,3177371.8001850992,0,8.989511599683265,cluster_29_w13.31_h7.62_l2.obj,14.200159237379001,7.659449790843176,0.8891399581089946,2,2
-725409.8419951057,3177379.367381313,0,10.436005804908419,cluster_47_w15.99_h7.58_l1.obj,17.00998003551838,7.866797688759885,1.4603247624896083,2,1
-725410.7890995626,3177386.0227181623,0,5.745627410947258,cluster_24_w12.58_h6.19_l2.obj,14.381880769785456,6.903267338005166,1.935778012166762,2,2
-725411.7401035805,3177393.088933354,0,8.18067334451188,cluster_39_w15.13_h7.14_l2.obj,15.83167176781298,7.99326122451794,1.107167163752934,2,2
-725412.5983291501,3177400.1646680087,0,7.517535518634551,cluster_24_w12.58_h6.19_l2.obj,13.759258218265236,7.392441385191562,1.9557965256913838,3,2
-725413.1300955501,3177407.4149741065,0,9.290552830498598,cluster_24_w12.58_h6.19_l2.obj,14.096096466037855,7.552495924158689,2.0351411739595036,2,2
-725413.9457101161,3177414.5982040055,0,6.281548971999612,cluster_24_w12.58_h6.19_l2.obj,14.33505443026406,7.019339900700761,1.9387775709068558,2,2
-725414.7917620006,3177421.8162810425,0,7.1707499355649285,cluster_45_w15.88_h7.27_l3.obj,16.498734403887735,7.407765731829593,0.6303237583163963,3,3
-725414.2828943457,3177430.352160964,0,4.933851559290918,cluster_5_w6.90_h3.41_l1.obj,7.5205796323369,4.3050093346839615,1.0867871655535173,1,1
-725416.2672488746,3177435.7849635957,0,5.233303291254722,cluster_24_w12.58_h6.19_l2.obj,14.401077869584038,6.898657111994021,1.9519840680328073,2,2
-725417.0506841328,3177442.7016409542,0,5.307405288455348,cluster_24_w12.58_h6.19_l2.obj,14.407388567897403,6.909500907772723,1.96179921528511,2,2
-725417.8108706962,3177449.73570495,0,6.334679729877393,cluster_24_w12.58_h6.19_l2.obj,14.330572441133295,7.0550485599402215,1.9502224923925076,2,2
-725419.57136903,3177456.8093379047,0,0.3626409148112266,cluster_24_w12.58_h6.19_l2.obj,13.088149188284174,7.238784992176497,1.1614545394060165,2,2
-725402.4504688329,3177443.4627320953,0,6.104312782753344,cluster_45_w15.88_h7.27_l3.obj,16.545358800222637,7.364850011516341,0.6687534909269752,3,3
-725401.6067503884,3177436.8440723456,0,12.253398703500832,cluster_47_w15.99_h7.58_l1.obj,17.53291437137218,7.872094746912202,1.8655269712276366,2,1
-725401.0150576007,3177429.4199432796,0,6.827072663290923,cluster_24_w12.58_h6.19_l2.obj,14.959325449024186,7.431974456980532,2.6814753960513684,2,2
-725400.2419004366,3177422.2811990026,0,7.327313839370144,cluster_39_w15.13_h7.14_l2.obj,15.199269941553785,7.549460186771359,0.41558289374913815,2,2
-725398.5486880067,3177407.910653185,0,12.13184293209129,cluster_47_w15.99_h7.58_l1.obj,17.398961227900838,7.8826951720835545,1.7578481657800702,2,1
-725397.9472978433,3177400.826901089,0,10.521813434589507,cluster_29_w13.31_h7.62_l2.obj,14.99876496520735,7.776418010713745,1.694094118676137,2,2
-725397.1768336176,3177393.5880331034,0,6.098760963014498,cluster_24_w12.58_h6.19_l2.obj,14.669221342153582,7.090392563256163,2.2727397364916104,2,2
-725396.5364693116,3177386.8166286945,0,-81.35669073808205,cluster_37_w14.95_h6.21_l3.obj,16.25676582731418,6.8719875527389265,1.4661720131757345,3,3
-725395.6700099879,3177380.126815479,0,13.024412166821408,cluster_47_w15.99_h7.58_l1.obj,17.448853815312916,7.93779256516206,1.8083696668221803,2,1
-725395.0746473217,3177373.647740764,0,1.834431260725613,cluster_34_w14.27_h4.84_l2.obj,14.602449162633768,6.697799143460245,2.13768273522586,3,2
-725394.2751986485,3177366.509910594,0,7.489068278843071,cluster_29_w13.31_h7.62_l2.obj,14.623434479096142,7.957400468507483,1.3541898344746632,2,2
-725393.4671234628,3177359.1589280143,0,6.914258537644349,cluster_24_w12.58_h6.19_l2.obj,14.68859131865441,7.258213026580154,2.3612800838243353,2,2
-725392.69324155,3177352.0521312323,0,9.612787314471477,cluster_29_w13.31_h7.62_l2.obj,14.77945930349298,7.6941088516839296,1.4694328126542866,2,2
-725388.113512501,3177344.00652073,0,-82.25339433929068,cluster_17_w11.03_h8.92_l3.obj,12.603111886320837,9.334643078019845,1.6305867542194268,3,3
-725395.6094674378,3177342.815678676,0,-78.93661154430092,cluster_12_w9.87_h5.96_l2.obj,11.361521280938542,6.405467065714925,1.5564480293847653,2,2
-725401.2951548158,3177342.1504024863,0,-80.86518448190094,cluster_22_w11.41_h6.93_l2.obj,12.201796139505152,7.233223399891581,0.846547388731423,2,2
-725408.5295423906,3177341.302583358,0,-1.5087244741800683,cluster_21_w11.40_h9.46_l1.obj,13.057005290560477,9.704262340677335,1.9514321141002702,2,1
-725514.096063532,3177459.912973227,0,-87.22380229205248,cluster_32_w13.92_h7.32_l3.obj,14.026058679835517,9.200734181955427,2.132874658162873,4,3
-725504.9488780329,3177453.1869656835,0,-65.2607903158532,cluster_118_w23.96_h7.84_l3.obj,24.808155426816324,8.181604452608214,2.2004482228375513,5,3
-725497.108835933,3177453.760790252,0,-81.87352472022125,cluster_116_w23.75_h8.80_l3.obj,24.22041545573613,8.990993357569529,1.1211125194018956,4,3
-725480.5593655516,3177457.0883550583,0,-86.4176438978901,cluster_32_w13.92_h7.32_l3.obj,14.913951786227367,8.858700750106983,2.0884825269616276,4,3
-725471.5063317041,3177456.6351981745,0,-87.0728352451501,cluster_17_w11.03_h8.92_l3.obj,12.324909773338831,10.880486493563266,2.553102968710285,4,3
-725474.4080331645,3177445.917273183,0,-89.9995040543521,cluster_90_w20.60_h9.70_l3.obj,21.57982258974149,11.161700384889679,2.021988962099208,4,3
-725469.4634395484,3177427.7469619997,0,-89.47597984661225,cluster_17_w11.03_h8.92_l3.obj,11.430320209461833,10.558237409992945,1.683994436004413,3,3
-725485.5298554562,3177431.3414799194,0,-73.03816152253317,cluster_120_w24.36_h5.71_l2.obj,24.9730992159621,7.774739200896449,2.9412018424638102,4,2
-725492.0252213654,3177438.273280138,0,-84.63940503406472,cluster_4_w6.77_h5.14_l2.obj,8.112220825772775,5.979732078880972,1.5793888128485358,2,2
-725491.0984639359,3177424.84405959,0,-83.34803958807564,cluster_9_w9.19_h5.12_l1.obj,10.66423999530486,5.384710478760704,2.4976461567956414,3,1
-725497.5505057952,3177431.1128441794,0,-58.68282280859123,cluster_104_w22.43_h6.04_l3.obj,23.424647193235323,6.188356180650069,1.4158705896363522,4,3
-725503.3941737,3177429.459604068,0,-84.93709971754409,cluster_88_w20.51_h7.33_l3.obj,20.520755440530937,7.6401459761243515,1.0476003450274338,4,3
-725509.5699623185,3177424.481563887,0,-83.62014802036303,cluster_19_w11.07_h5.46_l3.obj,11.4763601558095,5.848675797913427,0.5641681588474312,3,3
-725522.8283270007,3177423.3115556585,0,87.86056603607592,cluster_33_w14.14_h8.96_l3.obj,14.345981983187876,9.440250634247148,0.5254004378925996,3,3
-725517.78966608,3177433.259105357,0,6.964492213526077,cluster_111_w23.47_h8.16_l2.obj,23.512897086859095,8.242145274263116,1.003948065924392,3,2
-725518.9333517195,3177440.003507356,0,6.503449896910002,cluster_111_w23.47_h8.16_l2.obj,23.51255912490019,8.166389310330777,0.03884938919213966,2,2
-725519.550121302,3177451.5432204157,0,-0.044972373150619145,cluster_70_w18.67_h4.66_l3.obj,20.816007609395164,5.532576445819152,2.318688177587883,3,3
-725524.7422732281,3177460.648574185,0,-85.44070925999775,cluster_27_w12.99_h10.48_l4.obj,15.01276077521133,10.825032690260755,2.0504149984729625,4,4
-725466.344055665,3177390.0620737527,0,36.44623941318795,cluster_66_w18.61_h11.49_l3.obj,20.21046267534777,11.86435167675728,1.927510571030567,4,3
-725466.3081233649,3177401.818402168,0,7.064257755579507,cluster_12_w9.87_h5.96_l2.obj,11.162069020722836,6.207460614366741,1.315167824715606,2,2
-725466.9941261208,3177407.597028741,0,7.276129111687486,cluster_9_w9.19_h5.12_l1.obj,9.353906849691606,5.2899906306246995,0.23739672854900615,1,1
-725467.7874909365,3177412.931185636,0,8.725288987508737,cluster_7_w7.70_h6.08_l1.obj,8.119676467033065,6.444983249208458,0.557225650603079,1,1
-725475.030484306,3177407.0900982013,0,8.249965551905962,cluster_74_w19.62_h8.23_l2.obj,19.703826392679385,8.231853258772713,0.08878915826453651,2,2
-725482.2007253978,3177406.406946864,0,8.2084025810785,cluster_64_w18.03_h6.58_l3.obj,18.6242726921096,7.717147447960931,1.2843665790488648,3,3
-725489.5988041078,3177405.8319499954,0,-85.34524351588583,cluster_49_w16.27_h7.35_l4.obj,16.80612956985716,7.38953221414338,0.5332067801740153,4,4
-725496.7427415388,3177408.0446158214,0,-84.1583142144746,cluster_24_w12.58_h6.19_l2.obj,13.633697113560391,7.281182871598885,1.814017543899808,3,2
-725503.6510221732,3177404.6654098397,0,-85.29499939164573,cluster_49_w16.27_h7.35_l4.obj,16.857178056909515,7.401544193342297,0.5850981254247879,4,4
-725516.7536774551,3177409.1271954044,0,5.14539852502088,cluster_74_w19.62_h8.23_l2.obj,19.900029369829024,8.293023708253429,0.292035217506831,2,2
-725516.4910926698,3177401.0792573006,0,4.285384234609384,cluster_72_w19.13_h8.45_l3.obj,20.381081784211446,8.842486518944021,1.3080689586789953,3,3
-725515.5270369985,3177393.709595307,0,-83.38499484806192,cluster_106_w22.59_h8.34_l4.obj,22.652363477444286,10.084819652712197,1.7472530553140322,4,4
-725514.7504383001,3177386.524966578,0,5.234072388191155,cluster_64_w18.03_h6.58_l3.obj,18.23533816466713,6.668061265767246,0.22634073261180881,3,3
-725509.3113837827,3177380.242362152,0,6.187562498956921,cluster_7_w7.70_h6.08_l1.obj,8.77191043414465,7.12903167837808,1.5007689525880443,1,1
-725518.2650773883,3177379.628076508,0,8.103280908730447,cluster_7_w7.70_h6.08_l1.obj,8.392713478406256,7.914098718453415,2.2010326797582134,2,1
-725511.2653919434,3177350.395190293,0,7.197019393388446,cluster_76_w19.93_h6.74_l4.obj,20.4169841727835,6.999059165091438,0.5559383747478616,4,4
-725511.475045128,3177357.171008537,0,4.892782913587746,cluster_88_w20.51_h7.33_l3.obj,21.90490088116855,8.243183224697654,1.6690629504966046,3,3
-725518.8344000024,3177365.733661425,0,-7.801058286101767,cluster_8_w8.87_h7.26_l2.obj,10.691780103702117,7.643776143247789,2.117922682346431,3,2
-725512.5471388191,3177366.4121926753,0,-81.85177789765602,cluster_7_w7.70_h6.08_l1.obj,8.878322475743193,6.431782308683345,1.5862107597366428,2,1
-725506.2331243382,3177366.9181784033,0,8.770282577091573,cluster_8_w8.87_h7.26_l2.obj,9.146263706120699,7.299688493410726,0.28415227544705646,2,2
-725497.8024437613,3177360.199496829,0,-72.29341954929174,cluster_118_w23.96_h7.84_l3.obj,24.560637701154945,8.731016840126696,1.4708152741153395,4,3
-725483.7735718804,3177345.5194445495,0,50.262983575813244,cluster_159_w31.85_h18.87_l6.obj,33.87432496608987,19.384223518553814,2.0879239841422415,6,6
-725479.712936017,3177363.59660409,0,-80.85679306092227,cluster_18_w11.06_h4.73_l2.obj,11.984072728978171,4.786987626946694,0.9260991957345689,2,2
-725468.6332108428,3177371.354202493,0,6.1915468906678495,cluster_64_w18.03_h6.58_l3.obj,19.716304070076845,7.60210404186608,2.2133371990945614,4,3
-725467.8036786204,3177363.1392991384,0,8.393298478629776,cluster_72_w19.13_h8.45_l3.obj,19.438860418516402,9.013979427133338,1.1883665873960283,4,3
-725467.2066715148,3177355.6018980723,0,2.5535041810946,cluster_94_w20.85_h6.11_l2.obj,21.091768453817846,7.753222580688652,1.6639067519951944,2,2
-725466.1248964459,3177347.909549423,0,4.6447787337925694,cluster_64_w18.03_h6.58_l3.obj,19.278550704886534,7.622445519722371,1.9113444422196655,4,3
-725464.4389429156,3177341.085207399,0,9.005345912232608,cluster_60_w17.63_h6.37_l2.obj,19.04837461099743,7.841152309219294,2.03968808220452,2,2
-725460.6659345176,3177335.1793308677,0,-83.54372929731618,cluster_24_w12.58_h6.19_l2.obj,13.038206910634855,6.4055084578616155,1.1198330639314706,3,2
-725460.0686131893,3177326.86253276,0,-22.943169050709198,cluster_28_w13.23_h8.80_l2.obj,14.228212586918344,9.521842296778804,1.2328379264296112,2,2
-725469.3350335503,3177329.427701035,0,-84.01912481264931,cluster_45_w15.88_h7.27_l3.obj,16.027883854409268,7.882620604313621,0.6261096874420711,3,3
-725476.1400937682,3177333.5622081854,0,88.64774472997622,cluster_64_w18.03_h6.58_l3.obj,19.056911705131796,6.7347069889658755,1.0417011357102604,3,3
-725483.6646175908,3177329.157532441,0,82.69629806810177,cluster_15_w10.67_h8.41_l2.obj,12.204817623260697,9.18533351078752,1.7209206662798633,2,2
-725490.9826321986,3177330.0800831453,0,85.98308265168369,cluster_9_w9.19_h5.12_l1.obj,9.311248709438539,6.000832843425184,1.3406029009953555,2,1
-725504.5286642724,3177336.8434642414,0,-87.60649890838692,cluster_76_w19.93_h6.74_l4.obj,21.322018289753792,6.953298989649512,1.4113270452515232,4,4
-725517.4288308274,3177337.875629999,0,86.4312439560356,cluster_55_w17.09_h4.90_l2.obj,18.49214926538832,5.796486589896592,1.9436025625185414,3,2
-725427.8047832369,3177354.7289075153,0,9.440991503899095,cluster_29_w13.31_h7.62_l2.obj,14.245617471596974,7.809907018934146,0.9527987300888376,2,2
-725428.6510190663,3177361.885933791,0,7.411458814117625,cluster_24_w12.58_h6.19_l2.obj,14.162604058402605,6.78827393271113,1.9635473431481587,3,2
-725429.4553031757,3177369.01629055,0,7.6356041822719405,cluster_39_w15.13_h7.14_l2.obj,15.639819327118243,7.709689367342574,1.2603381720559723,3,2
-725430.1406200287,3177376.079078961,0,10.904050577619461,cluster_24_w12.58_h6.19_l2.obj,14.051509918036086,7.399600951920685,1.901744596541573,2,2
-725430.5391344972,3177382.9521052176,0,17.638675711197962,cluster_58_w17.30_h7.76_l3.obj,18.591204068578527,8.191514148857554,1.3667145291031952,3,3
-725431.7278419049,3177389.931331441,0,8.269465225180111,cluster_29_w13.31_h7.62_l2.obj,14.250754033882318,7.642117850021481,0.9391250674501189,2,2
-725432.2259743214,3177396.68330417,0,8.839010842299974,cluster_45_w15.88_h7.27_l3.obj,16.827120670468215,7.414632013138295,0.9547353840124121,3,3
-725433.1878412431,3177403.899056419,0,8.17521873512676,cluster_29_w13.31_h7.62_l2.obj,14.246071003085943,7.767406477532953,0.9457053780803448,2,2
-725433.2243561172,3177410.8223858117,0,5.22086721992597,cluster_24_w12.58_h6.19_l2.obj,13.544577453060631,7.1504565886655795,1.3578557193832526,2,2
-725434.3046611204,3177418.4296423583,0,6.862766989802383,cluster_32_w13.92_h7.32_l3.obj,14.81911003700175,8.37658772732828,1.38938435858524,3,3
-725435.4525951819,3177425.324391744,0,4.431756160882266,cluster_24_w12.58_h6.19_l2.obj,14.220665245054297,6.779818017486975,2.008134849814778,3,2
-725436.2346922089,3177432.3210013844,0,8.982763271504362,cluster_24_w12.58_h6.19_l2.obj,14.144063933855394,7.260566716518952,1.8925014130536217,2,2
-725437.0272014913,3177439.4358023466,0,6.25532679016499,cluster_24_w12.58_h6.19_l2.obj,14.328408066139632,6.998472801116419,1.9239477855324392,2,2
-725437.8345287587,3177446.928902099,0,7.6605541038000515,cluster_29_w13.31_h7.62_l2.obj,14.286854895762987,8.031535275252514,1.0581667888978559,2,2
-725436.0143956247,3177455.8396962825,0,6.312920315713549,cluster_15_w10.67_h8.41_l2.obj,12.318571341628466,8.47679500628247,1.6497230774598577,2,2
-725443.2371113711,3177456.7315230924,0,-80.3027564105121,cluster_18_w11.06_h4.73_l2.obj,11.873668991445902,5.624514560454803,1.2069305231091636,2,2
-725449.1114314867,3177455.682648861,0,-85.11276017184503,cluster_24_w12.58_h6.19_l2.obj,12.851349287518014,6.29636224366833,1.0410178130750092,3,2
-725456.4991965932,3177459.2238953807,0,-8.871900195427113,cluster_5_w6.90_h3.41_l1.obj,8.226057832636174,5.975764423138744,2.885825256031592,1,1
-725455.8987816445,3177452.9806036637,0,-8.96521508769705,cluster_5_w6.90_h3.41_l1.obj,8.228389545954842,5.973869672343137,2.8852141722980544,1,1
-725452.970415255,3177445.1199678914,0,-19.06235817800463,cluster_53_w16.77_h9.95_l2.obj,17.37481973104237,10.927213287250703,1.1529534679525733,2,2
-725451.0849711472,3177437.8883768125,0,5.911725649659917,cluster_24_w12.58_h6.19_l2.obj,14.305558505785502,6.926834164955611,1.8740610861683489,2,2
-725448.0533070298,3177409.5410710564,0,10.37183748039028,cluster_29_w13.31_h7.62_l2.obj,14.711440930912206,7.680131607842994,1.4008376026720932,2,2
-725447.5779297086,3177402.1632937603,0,9.069253021468072,cluster_47_w15.99_h7.58_l1.obj,17.039244457300946,7.610205819448761,1.4528180544754867,2,1
-725446.8194393861,3177395.04841071,0,13.359933689775499,cluster_47_w15.99_h7.58_l1.obj,17.481063315128157,7.931205602901493,1.8332425789758977,2,1
-725445.8854992061,3177388.1970054368,0,6.520263669016191,cluster_24_w12.58_h6.19_l2.obj,14.504623824777413,7.177569967472728,2.160738245146389,2,2
